Out Time,Out Airline,Out Cities,Out Duration,Out Stops,Out Stop Cities,Return Time,Return Airline,Return Cities,Return Duration,Return Stops,Return Stop Cities,Price,timestamp,sort
7:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,17h35m,1,SFO,8:40 pm – 9:20 pm,"Asiana Airlines, Alaska Airlines",ICN‐SAN,16h40m,1,SFO,1127,20220405-0830,cheap
7:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,17h35m,1,SFO,8:40 pm – 11:05 pm,"Asiana Airlines, Alaska Airlines",ICN‐SAN,18h25m,1,SFO,1127,20220405-0830,cheap
4:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,20h35m,1,SFO,8:40 pm – 9:20 pm,"Asiana Airlines, Alaska Airlines",ICN‐SAN,16h40m,1,SFO,1127,20220405-0830,cheap
4:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,20h35m,1,SFO,8:40 pm – 11:05 pm,"Asiana Airlines, Alaska Airlines",ICN‐SAN,18h25m,1,SFO,1127,20220405-0830,cheap
2:15 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,22h45m,1,SFO,8:40 pm – 9:20 pm,"Asiana Airlines, Alaska Airlines",ICN‐SAN,16h40m,1,SFO,1127,20220405-0830,cheap
7:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,17h35m,1,SFO,8:40 pm – 7:55 pm,Asiana Airlines,ICN‐SAN,15h15m,1,LAX,1165,20220405-0827,best
7:13 am – 3:15 pm +1,Korean Air,SAN‐ICN,16h02m,1,SEA,1:55 pm – 12:40 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h45m,1,SEA,1167,20220405-0827,best
5:40 pm – 3:15 pm +2,American Airlines,SAN‐ICN,29h35m,2,"AUS, DFW",5:25 pm – 7:49 pm,American Airlines,ICN‐SAN,18h24m,1,DFW,1107,20220405-0827,best
7:13 am – 3:15 pm +1,"Delta, Korean Air",SAN‐ICN,16h02m,1,SEA,1:55 pm – 12:40 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h45m,1,SEA,1204,20220405-0827,best
6:15 am – 3:15 pm +1,"Alaska Airlines, Korean Air",SAN‐ICN,17h00m,1,SEA,1:55 pm – 12:40 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h45m,1,SEA,1166,20220405-0827,best
6:15 am – 3:15 pm +1,Korean Air,SAN‐ICN,17h00m,1,SEA,1:55 pm – 12:40 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h45m,1,SEA,1167,20220405-0827,best
7:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,17h35m,1,SFO,8:40 pm – 7:55 pm,Asiana Airlines,ICN‐SAN,15h15m,1,LAX,1128,20220405-0827,best
7:13 am – 3:15 pm +1,Korean Air,SAN‐ICN,16h02m,1,SEA,1:55 pm – 2:21 pm,"Korean Air, Alaska Airlines",ICN‐SAN,16h26m,1,SEA,1167,20220405-0827,best
7:13 am – 3:15 pm +1,"Delta, Korean Air",SAN‐ICN,16h02m,1,SEA,1:55 pm – 2:21 pm,"Korean Air, Alaska Airlines",ICN‐SAN,16h26m,1,SEA,1204,20220405-0827,best
7:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,17h35m,1,SFO,8:40 pm – 8:33 pm,Asiana Airlines,ICN‐SAN,15h53m,1,SFO,1151,20220405-0827,best
6:15 am – 3:15 pm +1,"Alaska Airlines, Korean Air",SAN‐ICN,17h00m,1,SEA,1:55 pm – 2:21 pm,"Korean Air, Alaska Airlines",ICN‐SAN,16h26m,1,SEA,1166,20220405-0827,best
6:15 am – 3:15 pm +1,Korean Air,SAN‐ICN,17h00m,1,SEA,1:55 pm – 2:21 pm,"Korean Air, Alaska Airlines",ICN‐SAN,16h26m,1,SEA,1167,20220405-0827,best
7:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,17h35m,1,SFO,8:40 pm – 9:20 pm,"Asiana Airlines, Alaska Airlines",ICN‐SAN,16h40m,1,SFO,1127,20220405-0827,best
6:15 am – 2:55 pm +1,United Airlines,SAN‐ICN,16h40m,1,SFO,4:50 pm – 2:58 pm,United Airlines,ICN‐SAN,14h08m,1,SFO,1311,20220405-0827,best
7:46 am – 2:55 pm +1,United Airlines,SAN‐ICN,15h09m,1,SFO,4:50 pm – 2:58 pm,United Airlines,ICN‐SAN,14h08m,1,SFO,1424,20220405-0827,best
4:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,20h35m,1,SFO,8:40 pm – 7:55 pm,Asiana Airlines,ICN‐SAN,15h15m,1,LAX,1128,20220405-0827,best
7:25 pm – 5:00 am +2,"Alaska Airlines, Asiana Airlines",SAN‐ICN,17h35m,1,SFO,8:40 pm – 11:05 pm,"Asiana Airlines, Alaska Airlines",ICN‐SAN,18h25m,1,SFO,1127,20220405-0827,best
7:46 am – 2:55 pm +1,United Airlines,SAN‐ICN,15h09m,1,SFO,4:50 pm – 2:58 pm,United Airlines,ICN‐SAN,14h08m,1,SFO,1424,20220405-0832,fast
7:13 am – 3:15 pm +1,Delta,SAN‐ICN,16h02m,1,SEA,4:50 pm – 2:58 pm,United Airlines,ICN‐SAN,14h08m,1,SFO,1471,20220405-0832,fast
7:13 am – 3:15 pm +1,"Delta, Korean Air",SAN‐ICN,16h02m,1,SEA,4:50 pm – 2:58 pm,United Airlines,ICN‐SAN,14h08m,1,SFO,1512,20220405-0832,fast
7:46 am – 2:55 pm +1,United Airlines,SAN‐ICN,15h09m,1,SFO,8:40 pm – 7:55 pm,Asiana Airlines,ICN‐SAN,15h15m,1,LAX,1991,20220405-0832,fast
7:13 am – 3:15 pm +1,Korean Air,SAN‐ICN,16h02m,1,SEA,4:00 pm – 2:28 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h28m,1,SFO,1516,20220405-0832,fast
7:13 am – 3:15 pm +1,"Delta, Korean Air",SAN‐ICN,16h02m,1,SEA,4:00 pm – 2:28 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h28m,1,SFO,1517,20220405-0832,fast
7:13 am – 3:15 pm +1,Korean Air,SAN‐ICN,16h02m,1,SEA,7:40 pm – 6:16 pm,Korean Air,ICN‐SAN,14h36m,1,LAX,1472,20220405-0832,fast
7:13 am – 3:15 pm +1,Delta,SAN‐ICN,16h02m,1,SEA,7:40 pm – 6:16 pm,Delta,ICN‐SAN,14h36m,1,LAX,1516,20220405-0832,fast
7:13 am – 3:15 pm +1,"Delta, Korean Air",SAN‐ICN,16h02m,1,SEA,7:40 pm – 6:16 pm,"Korean Air, Delta",ICN‐SAN,14h36m,1,LAX,1517,20220405-0832,fast
7:13 am – 3:15 pm +1,Korean Air,SAN‐ICN,16h02m,1,SEA,7:40 pm – 6:16 pm,"Korean Air, Delta",ICN‐SAN,14h36m,1,LAX,1518,20220405-0832,fast
7:13 am – 3:15 pm +1,"Delta, Korean Air",SAN‐ICN,16h02m,1,SEA,7:40 pm – 6:16 pm,Korean Air,ICN‐SAN,14h36m,1,LAX,1518,20220405-0832,fast
7:13 am – 3:15 pm +1,Korean Air,SAN‐ICN,16h02m,1,SEA,1:55 pm – 12:40 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h45m,1,SEA,1167,20220405-0832,fast
7:13 am – 3:15 pm +1,"Delta, Korean Air",SAN‐ICN,16h02m,1,SEA,1:55 pm – 12:40 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h45m,1,SEA,1204,20220405-0832,fast
7:13 am – 3:15 pm +1,Delta,SAN‐ICN,16h02m,1,SEA,1:55 pm – 12:40 pm,"Korean Air, Alaska Airlines",ICN‐SAN,14h45m,1,SEA,1626,20220405-0832,fast
6:15 am – 2:55 pm +1,United Airlines,SAN‐ICN,16h40m,1,SFO,4:50 pm – 2:58 pm,United Airlines,ICN‐SAN,14h08m,1,SFO,1311,20220405-0832,fast
